Timestamp,A_x,A_y,A_z,B_x,B_y,B_z,Altitude
34.219021,-7.1204,-6.6990,0.6225,-6.8857,-6.9001,0.7278,661.31
34.239025,-7.0246,-6.7612,0.6369,-6.9288,-7.0102,0.5794,661.31
34.259025,-6.9001,-6.8378,0.8236,-6.7804,-7.0437,0.6704,661.31
34.279025,-6.9576,-6.9432,0.7278,-6.7995,-6.9432,0.6081,661.31
34.299025,-6.7421,-6.9671,0.7135,-6.5410,-7.0342,0.8811,661.31
34.319029,-6.6846,-6.9911,0.7757,-6.5362,-7.1395,0.6943,661.31
34.339030,-6.5027,-7.1251,0.7087,-6.4500,-7.3502,0.7661,661.31
34.359032,-6.5601,-7.4603,0.7566,-6.1723,-7.6375,0.6800,661.31
34.379035,-6.2153,-7.5896,0.6177,-6.0382,-7.8051,0.5315,661.31
34.399037,-6.0908,-7.6136,0.6273,-6.0573,-7.7955,0.5890,661.31
34.419041,-6.0669,-7.8099,0.5986,-5.7844,-8.0302,0.7039,661.31
34.439044,-5.8083,-7.8099,0.7661,-5.7078,-7.9871,0.8092,661.31
34.459047,-5.7557,-8.0349,0.6273,-5.6120,-8.3701,0.8763,661.31
34.479051,-5.7940,-7.9440,0.8236,-5.4253,-8.2265,0.6129,661.31
34.499056,-5.4875,-8.1163,0.4501,-5.3486,-8.3079,0.9481,661.31
34.519057,-5.4875,-8.2504,0.4932,-5.4348,-8.5617,0.7135,661.31
34.539057,-5.3295,-8.1642,0.7039,-5.1475,-8.4132,0.6847,661.31
34.559058,-5.3151,-8.2696,0.7853,-5.2002,-8.5760,0.6800,661.31
34.579062,-5.0470,-8.3462,0.6512,-4.9752,-8.7053,0.9720,661.31
34.599063,-5.1858,-8.3031,0.6560,-5.1332,-8.5186,0.5171,661.31
34.619068,-5.1044,-8.2408,0.7757,-5.0087,-8.3127,0.9577,661.31
34.639068,-5.1523,-8.2217,0.6752,-4.9368,-8.2887,0.7278,661.31
34.659073,-5.0230,-8.4467,0.7997,-4.8507,-8.5186,0.6273,661.31
34.679076,-4.8459,-8.4707,0.6608,-4.7405,-8.6622,0.6033,661.31
34.699080,-4.6495,-8.6862,0.6608,-4.4819,-8.9304,0.8428,661.31
34.719081,-4.5394,-8.6862,0.6800,-4.4197,-9.0597,0.6704,661.31
34.739084,-4.4963,-8.6862,0.7278,-4.4915,-8.8394,0.8523,661.31
34.759086,-4.5011,-8.7005,0.6656,-4.3622,-8.9064,0.6464,661.31
34.779086,-4.4149,-8.7676,0.6560,-4.2808,-8.8777,0.7374,661.31
34.799087,-4.3718,-8.7580,0.7087,-4.2521,-9.0022,0.6704,661.31
34.819091,-4.2329,-8.7915,0.7230,-4.1611,-8.8969,0.7805,661.31
34.839097,-4.1946,-8.8442,0.7039,-4.0606,-9.0453,0.7757,661.31
34.859101,-4.2090,-8.9256,0.6464,-3.9744,-9.0214,0.8811,661.31
34.879103,-4.0175,-8.9112,0.6560,-3.9600,-9.0740,0.6273,661.31
34.899105,-3.9840,-8.9591,0.6273,-3.9840,-8.9926,0.7614,661.31
34.919107,-4.0941,-8.8921,0.7661,-3.8499,-8.9878,0.5459,661.31
34.939108,-3.9313,-8.9735,0.4741,-3.7637,-9.0980,0.8284,661.31
34.959112,-3.8738,-8.9160,0.5411,-3.7493,-9.2273,0.7422,661.31
34.979114,-3.8499,-9.1123,0.4501,-3.7637,-9.1794,0.7135,661.31
34.999117,-3.8116,-9.0022,0.7278,-3.6919,-9.4763,0.6416,661.31
35.019119,-3.7685,-9.0118,0.6847,-3.6679,-9.2081,0.6895,660.87
35.060009,-3.9313,-8.9352,0.7230,-3.7397,-9.0453,0.8428,660.87
35.080009,-3.8786,-8.9591,0.5986,-3.7397,-8.9591,0.7853,660.87
35.100014,-3.9840,-8.9208,0.7374,-3.7350,-9.1363,0.5028,660.87
35.120014,-3.7302,-8.9974,0.7278,-3.6344,-9.3182,0.7997,660.87
35.140014,-3.6057,-9.1028,0.5794,-3.5051,-9.2608,0.6608,660.87
35.160016,-3.4668,-9.1937,0.6369,-3.5099,-9.4284,0.7470,660.87
35.180020,-3.4620,-9.1506,0.5650,-3.4333,-9.2799,0.9385,660.87
35.200020,-3.4907,-9.1123,0.8571,-3.5099,-9.3661,0.8811,660.87
35.220025,-3.5291,-9.2368,0.5459,-3.4572,-9.3087,0.7853,660.87
35.240030,-3.4955,-9.1698,0.5650,-3.5291,-9.4140,0.6943,660.87
35.260034,-3.5578,-9.1746,0.5315,-3.3854,-9.3326,0.7470,660.87
35.280036,-3.5386,-9.0980,0.5794,-3.4620,-9.0932,0.6081,660.87
35.300041,-3.6152,-9.0597,0.4932,-3.6057,-9.2895,0.5890,660.87
35.320044,-3.6392,-9.1411,0.6608,-3.6583,-9.2129,0.6560,660.87
35.340046,-3.6105,-9.0357,0.6416,-3.6440,-9.0692,0.6560,660.87
35.360046,-3.7493,-9.0309,0.6800,-3.6392,-9.0740,0.7853,660.87
35.380049,-4.0318,-9.0261,0.6895,-3.6823,-8.9208,0.1437,660.87
35.400051,-3.9217,-8.9830,0.6129,-3.8116,-8.8585,0.7278,660.87
35.420051,-3.7206,-8.9208,0.6704,-3.7206,-9.0118,0.8811,660.87
35.440052,-3.7781,-9.0070,0.6800,-3.7014,-8.9208,0.5794,660.87
35.460052,-3.8786,-9.0453,0.8092,-3.8499,-8.9256,0.3735,660.87
35.480053,-3.8164,-9.1554,0.5794,-3.7541,-9.1889,1.2737,660.87
35.500057,-3.7397,-9.0692,0.5794,-3.6248,-9.1315,0.7901,660.87
35.520057,-3.7110,-9.0644,0.7183,-3.6919,-9.2225,0.8428,660.87
35.540057,-3.6583,-8.8538,0.6656,-3.5817,-8.9160,0.8475,660.87
35.560057,-3.6296,-9.0932,0.7135,-3.5434,-9.0549,0.6177,660.87
35.580060,-3.6727,-9.1363,0.6177,-3.6009,-9.0357,0.7614,660.87
35.600062,-3.7541,-9.0836,0.6416,-3.6679,-9.0022,0.6847,660.87
35.620062,-3.6440,-9.0644,0.7135,-3.6009,-9.0405,0.9194,660.87
35.640065,-3.7158,-9.0070,0.6416,-3.5913,-8.9352,0.5938,660.87
35.660067,-3.7685,-8.9304,0.5555,-3.6583,-8.9447,0.5459,660.87
35.680070,-3.6583,-9.0549,0.5650,-3.5769,-9.0644,0.5986,660.87
35.700073,-3.6727,-9.1267,0.6273,-3.5913,-9.0980,0.6752,660.87
35.720074,-3.6871,-9.0357,0.7135,-3.6248,-9.0070,0.7278,660.87
35.740078,-3.6200,-8.8729,0.7422,-3.3806,-9.0070,0.8045,660.87
35.760078,-3.5626,-9.0261,0.6033,-3.4860,-9.0405,0.5602,660.87
35.780082,-3.5051,-9.2799,0.5315,-3.4429,-9.2656,0.6656,660.87
35.800083,-3.4860,-9.2943,0.5746,-3.3998,-9.2656,0.7087,660.87
35.820087,-3.4524,-9.1506,0.5986,-3.4285,-9.1746,0.7230,660.87
35.840089,-3.5051,-9.0836,0.7183,-3.4860,-9.1219,0.6943,660.87
35.860089,-3.5817,-9.0501,0.8236,-3.4620,-9.0309,0.8045,660.87
35.880089,-3.4572,-9.0501,0.8523,-3.4141,-9.0692,0.8954,660.87
35.900092,-3.3758,-9.1219,0.8715,-3.3375,-9.2033,0.9625,660.87
35.920096,-3.3519,-9.0788,0.7661,-3.2944,-9.1171,0.8715,660.87
35.940096,-3.4668,-9.1315,0.6273,-3.4189,-9.2129,0.7278,660.87
35.960100,-3.4860,-9.0597,0.5602,-3.4189,-9.0118,0.7087,660.87
35.980102,-3.5386,-9.0644,0.5698,-3.4285,-9.0644,0.7135,660.87
36.000102,-3.3519,-9.1746,0.5794,-3.2848,-9.3326,0.6752,660.51
36.041008,-3.4477,-9.0692,0.5555,-3.3710,-9.1315,0.6704,660.51
36.061008,-3.5386,-9.1554,0.6129,-3.5099,-9.2703,0.5315,660.51
36.081009,-3.4429,-9.1794,0.6225,-3.3279,-9.1889,0.7709,660.51
36.101009,-3.5099,-9.1985,0.5986,-3.4572,-9.1459,0.5028,660.51
36.121009,-3.3567,-9.0836,0.5459,-3.3327,-9.0597,0.7470,660.51
36.141010,-3.3950,-9.1219,0.6608,-3.3806,-9.0405,0.6512,660.51
36.161015,-3.4237,-9.1219,0.6704,-3.3854,-9.0501,0.7135,660.51
36.181019,-3.4429,-9.0788,0.6943,-3.3615,-9.0405,0.6752,660.51
36.201019,-3.3950,-9.1028,0.7566,-3.2705,-9.0932,0.7853,660.51
36.221023,-3.3662,-9.0932,0.6512,-3.2944,-9.1075,0.7614,660.51
36.241024,-3.3519,-9.1746,0.6560,-3.2417,-9.1650,0.7757,660.51
36.261025,-3.3950,-9.2081,0.6895,-3.2801,-9.0884,0.6847,660.51
36.281025,-3.2896,-9.1698,0.6081,-3.2178,-9.0788,0.7566,660.51
36.301027,-3.3279,-9.2512,0.6560,-3.2130,-9.1075,0.7135,660.51
36.321030,-3.2657,-9.1267,0.6656,-3.2130,-9.2129,0.6704,660.51
36.341034,-3.3136,-9.1842,0.6608,-3.2322,-9.1315,0.7230,660.51
36.361036,-3.2274,-9.1315,0.7278,-3.1891,-9.0357,0.7230,660.51
36.381040,-3.1891,-9.2847,0.6847,-3.0694,-9.2225,0.7757,660.51
36.401043,-3.1556,-9.1937,0.5842,-3.0933,-9.2225,0.7518,660.51
36.421045,-3.1843,-9.1602,0.5171,-3.1268,-9.1219,0.6656,660.51
36.441046,-3.2705,-9.1411,0.5890,-3.2226,-9.0788,0.5794,660.51
36.461047,-3.2082,-9.1650,0.5986,-3.1077,-9.1506,0.6560,660.51
36.481051,-3.1316,-9.3278,0.6752,-3.0358,-9.3613,0.6464,660.51
36.501052,-3.0789,-9.3278,0.6560,-2.9497,-9.3518,0.6560,660.51
36.521053,-3.0598,-9.3948,0.6369,-2.9497,-9.3087,0.6847,660.51
36.541054,-3.0694,-9.2368,0.5986,-2.9880,-9.1794,0.6752,660.51
36.561057,-3.1316,-9.2751,0.6847,-2.9736,-9.0932,0.6752,660.51
36.581060,-3.0023,-9.2943,0.6800,-2.8874,-9.3422,0.6847,660.51
36.601062,-2.9592,-9.3709,0.6416,-2.8443,-9.3326,0.7326,660.51
36.621062,-2.9209,-9.3613,0.6656,-2.7725,-9.3230,0.7997,660.51
36.641062,-2.8156,-9.3230,0.6800,-2.7629,-9.3230,0.7614,660.51
36.661066,-2.8970,-9.2847,0.7230,-2.7438,-9.2273,0.7135,660.51
36.681067,-2.9257,-9.2177,0.6369,-2.8252,-9.2847,0.7709,660.51
36.701067,-2.9113,-9.3757,0.6033,-2.8443,-9.2991,0.7949,660.51
36.721072,-2.7964,-9.3805,0.6512,-2.7150,-9.6965,0.7518,660.51
36.741072,-2.9113,-9.3422,0.5842,-2.8204,-9.2895,0.3974,660.51
36.761073,-2.8443,-9.2991,0.7326,-2.7054,-9.3039,0.8140,660.51
36.781073,-2.8395,-9.3901,0.6847,-2.7294,-9.3278,0.7614,660.51
36.801073,-2.7198,-9.3613,0.6943,-2.6911,-9.4571,0.6704,660.51
36.821073,-2.7007,-9.3518,0.6847,-2.6576,-9.3374,0.8236,660.51
36.841076,-2.7869,-9.3709,0.6273,-2.6863,-9.2129,0.7470,660.51
36.861076,-2.6240,-9.3805,0.6991,-2.5570,-9.4092,0.7470,660.51
36.881078,-2.7198,-9.2943,0.6273,-2.6432,-9.2847,0.6752,660.51
36.901078,-2.6719,-9.2799,0.6273,-2.6097,-9.2608,0.8188,660.51
36.921081,-2.6528,-9.3613,0.6416,-2.5762,-9.2464,0.7566,660.51
36.941083,-2.6288,-9.3948,0.5938,-2.5379,-9.3134,0.7326,660.51
36.961086,-2.6193,-9.4523,0.6656,-2.5043,-9.4140,0.6800,660.51
36.981089,-2.6049,-9.4092,0.6560,-2.4995,-9.4284,0.7135,660.51
37.001089,-2.5809,-9.4236,0.6560,-2.4708,-9.4140,0.7422,661.05
37.042007,-2.5666,-9.3996,0.6752,-2.5091,-9.3661,0.6800,661.05
37.062007,-2.5331,-9.4667,0.6943,-2.4229,-9.4571,0.8619,661.05
37.082010,-2.4900,-9.4523,0.6560,-2.4181,-9.4763,0.6800,661.05
37.102010,-2.4373,-9.4236,0.6321,-2.3511,-9.3948,0.6800,661.05
37.122014,-2.3942,-9.4619,0.6608,-2.2841,-9.4619,0.7757,661.05
37.142017,-2.4181,-9.4619,0.6512,-2.3367,-9.5050,0.7230,661.05
37.162018,-2.3511,-9.5241,0.6991,-2.2266,-9.5146,0.8188,661.05
37.182019,-2.3224,-9.5385,0.6560,-2.2505,-9.5624,0.7805,661.05
37.202021,-2.3703,-9.4619,0.7087,-2.2410,-9.5146,0.7661,661.05
37.222024,-2.3367,-9.4523,0.6847,-2.2841,-9.4188,0.8236,661.05
37.242025,-2.3846,-9.4188,0.6464,-2.3367,-9.4427,0.7614,661.05
37.262025,-2.3463,-9.4858,0.6560,-2.2936,-9.4715,0.7183,661.05
37.282025,-2.2649,-9.4763,0.6704,-2.1548,-9.5337,0.8188,661.05
37.302029,-2.2362,-9.5960,0.6704,-2.1739,-9.5433,0.7997,661.05
37.322033,-2.3176,-9.5624,0.7230,-2.2027,-9.5289,0.7661,661.05
